Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-06-29,332.45,332.45,319.55,322.0,322.1,117847.0,379.65
2017-06-28,323.6,331.0,321.3,322.0,322.85,56194.0,182.07
2017-06-27,335.0,335.5,324.0,325.2,325.3,70001.0,229.59
2017-06-23,330.0,337.15,323.35,332.0,331.4,173327.0,570.94
2017-06-22,332.2,337.65,328.6,330.0,330.05,80878.0,268.82
2017-06-21,330.1,333.45,328.0,330.2,331.45,97544.0,322.48
2017-06-20,332.15,336.0,328.7,330.0,330.1,184496.0,611.15
2017-06-19,338.6,339.9,330.55,333.0,332.15,50912.0,169.94
2017-06-16,335.9,340.0,331.0,333.9,336.2,113674.0,380.99
2017-06-15,333.0,339.5,330.0,336.6,336.95,164932.0,551.19
2017-06-14,322.8,336.0,318.25,334.0,333.2,393796.0,1306.39
2017-06-13,314.65,331.9,313.05,319.4,320.95,369241.0,1191.76
2017-06-12,299.8,314.0,299.75,311.0,311.7,294696.0,913.63
2017-06-09,294.45,303.5,292.0,299.25,301.85,153538.0,459.37
2017-06-08,294.05,296.85,292.6,293.0,292.95,35450.0,104.2
2017-06-07,296.4,298.5,294.1,295.0,295.65,123580.0,365.4
2017-06-06,299.95,300.0,294.95,298.0,296.4,40839.0,121.16
2017-06-05,299.55,299.8,295.0,298.15,297.95,21141.0,62.9
2017-06-02,300.0,300.0,294.0,297.15,297.65,51645.0,153.71
2017-06-01,301.05,307.8,297.0,299.9,298.45,111660.0,338.0
2017-05-31,300.3,303.7,299.7,300.1,300.6,104236.0,314.79
2017-05-30,296.9,304.0,291.05,300.0,300.7,127647.0,380.49
2017-05-29,299.1,299.1,291.05,294.75,294.05,46653.0,137.52
2017-05-26,290.9,301.55,290.05,296.8,296.55,76312.0,226.66
2017-05-25,290.9,294.0,285.65,288.05,289.9,81376.0,236.78
2017-05-24,295.0,295.0,288.0,288.0,288.6,132102.0,382.7
2017-05-23,296.95,296.95,285.0,293.1,293.95,663819.0,1932.8
2017-05-22,298.0,299.15,294.0,295.0,295.5,64212.0,190.43
2017-05-19,305.8,307.95,295.85,297.6,297.6,67236.0,202.82
2017-05-18,308.7,310.8,298.65,303.1,303.25,92505.0,283.3
2017-05-17,314.4,317.0,310.3,311.5,311.5,160986.0,504.55
2017-05-16,312.6,316.0,310.0,311.1,311.9,226567.0,708.64
2017-05-15,295.0,312.5,294.9,308.7,309.25,686961.0,2078.45
2017-05-12,297.0,297.5,294.0,295.0,295.0,120440.0,356.15
2017-05-11,297.0,300.05,292.15,295.25,296.15,75159.0,223.3
2017-05-10,300.0,303.1,294.55,295.6,296.0,136344.0,406.24
2017-05-09,294.6,298.9,292.4,296.0,297.6,125904.0,373.14
2017-05-08,293.25,298.45,291.0,291.5,291.8,104195.0,307.65
