Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-01,1260.3,1298.0,1260.3,1278.0,1280.85,71269.0,916.73
2017-02-28,1274.9,1280.0,1267.2,1269.0,1271.6,26327.0,334.87
2017-02-27,1255.0,1274.0,1244.2,1266.5,1266.7,35946.0,453.23
2017-02-23,1219.0,1263.8,1219.0,1252.75,1248.15,40966.0,510.08
2017-02-22,1222.45,1234.7,1215.0,1217.6,1215.8,15331.0,187.53
2017-02-21,1238.85,1249.5,1220.0,1226.5,1228.2,14920.0,184.82
2017-02-20,1210.0,1250.0,1210.0,1234.0,1237.55,27114.0,335.02
2017-02-17,1205.65,1218.7,1188.0,1210.0,1211.4,32979.0,397.95
2017-02-16,1186.15,1217.95,1181.15,1197.9,1196.35,23091.0,276.56
2017-02-15,1218.75,1222.5,1179.95,1184.0,1186.15,25766.0,308.4
2017-02-14,1250.0,1250.0,1208.0,1211.0,1211.85,21490.0,263.64
2017-02-13,1277.9,1277.9,1240.0,1244.0,1246.7,25871.0,323.26
2017-02-10,1259.8,1313.0,1232.55,1267.3,1272.15,257764.0,3294.59
2017-02-09,1257.95,1258.0,1241.05,1249.0,1249.25,14623.0,182.69
2017-02-08,1240.0,1263.7,1240.0,1240.0,1245.85,24222.0,302.75
2017-02-07,1260.0,1265.0,1235.0,1235.0,1237.9,13197.0,164.31
2017-02-06,1230.0,1274.0,1230.0,1253.0,1246.0,32798.0,412.51
2017-02-03,1270.0,1274.5,1245.0,1248.5,1251.35,32295.0,407.36
2017-02-02,1236.15,1259.7,1222.45,1258.95,1254.0,93440.0,1160.76
2017-02-01,1189.35,1212.0,1189.35,1208.0,1209.05,21368.0,257.22
2017-01-31,1209.95,1214.95,1185.1,1189.35,1187.95,24473.0,293.51
2017-01-30,1220.0,1228.0,1210.0,1214.0,1216.4,47499.0,578.27
2017-01-27,1197.1,1216.0,1191.0,1204.0,1199.4,34016.0,408.65
2017-01-25,1207.0,1214.7,1189.95,1190.1,1197.1,21408.0,256.78
2017-01-24,1207.0,1215.9,1185.0,1190.0,1194.65,18839.0,226.22
2017-01-23,1188.0,1217.4,1187.0,1195.6,1195.8,31722.0,381.69
2017-01-20,1229.9,1234.0,1182.0,1185.1,1185.4,30471.0,367.55
2017-01-19,1190.0,1248.0,1185.75,1226.0,1224.5,148921.0,1828.25
2017-01-18,1177.4,1199.8,1177.4,1182.0,1189.7,27542.0,326.98
2017-01-17,1176.0,1198.0,1175.2,1177.5,1177.65,16682.0,198.13
2017-01-16,1189.95,1191.9,1175.2,1175.2,1176.7,10682.0,125.93
2017-01-13,1180.0,1193.85,1180.0,1182.2,1183.55,6317.0,74.86
2017-01-12,1187.45,1193.3,1182.2,1190.0,1186.8,13188.0,156.59
2017-01-11,1198.0,1198.0,1180.0,1187.1,1190.9,16042.0,190.83
2017-01-10,1178.9,1200.0,1170.1,1189.95,1189.2,22545.0,268.27
2017-01-09,1188.15,1193.7,1167.0,1167.2,1170.25,12807.0,150.52
2017-01-06,1220.8,1228.0,1176.0,1190.5,1184.55,32479.0,390.92
2017-01-05,1179.95,1223.9,1144.0,1218.0,1213.75,72113.0,866.48
2017-01-04,1142.0,1178.9,1142.0,1168.0,1172.3,35850.0,415.58
2017-01-03,1135.0,1156.0,1134.0,1150.15,1146.95,45684.0,523.82
2017-01-02,1082.0,1137.6,1072.0,1128.0,1125.1,141369.0,1579.03
2016-12-30,1082.5,1085.8,1071.0,1075.7,1078.0,11997.0,129.29
2016-12-29,1042.05,1070.05,1042.05,1063.55,1066.8,7094.0,75.43
2016-12-28,1052.0,1073.0,1052.0,1060.0,1060.1,15886.0,168.91
2016-12-27,1025.0,1069.0,1025.0,1064.05,1064.3,25615.0,271.16
2016-12-26,1045.0,1053.4,1014.95,1039.2,1041.8,22780.0,235.75
2016-12-23,1023.1,1054.0,1017.8,1040.0,1044.95,24171.0,251.55
2016-12-22,1055.0,1055.0,1011.0,1026.65,1022.0,14563.0,149.8
2016-12-21,1051.0,1059.1,1030.55,1055.0,1052.7,15785.0,165.36
2016-12-20,1025.0,1055.0,1025.0,1055.0,1051.9,20813.0,217.81
2016-12-19,1026.0,1048.0,1026.0,1036.0,1037.8,10342.0,107.28
2016-12-16,1042.0,1048.5,1025.65,1038.15,1030.0,18304.0,189.8
2016-12-15,1030.25,1059.0,1028.0,1040.0,1041.05,21234.0,221.73
2016-12-14,1053.2,1058.0,1029.0,1031.0,1034.15,18112.0,189.03
2016-12-13,1048.0,1060.2,1034.25,1050.0,1050.05,18098.0,189.41
2016-12-12,1071.0,1074.0,1048.35,1051.1,1053.45,16508.0,174.94
2016-12-09,1085.05,1088.0,1070.0,1078.0,1075.55,13757.0,148.39
2016-12-08,1075.0,1096.5,1075.0,1081.5,1084.1,24898.0,270.38
2016-12-07,1082.8,1090.0,1060.0,1070.0,1069.3,13003.0,140.07
2016-12-06,1081.7,1088.55,1070.15,1075.8,1073.65,21559.0,233.12
2016-12-05,1093.2,1104.95,1076.0,1080.0,1081.65,21720.0,236.62
2016-12-02,1115.0,1122.35,1089.0,1096.0,1093.2,34606.0,380.07
2016-12-01,1144.8,1153.0,1115.45,1130.0,1133.0,38058.0,431.42
2016-11-30,1122.45,1149.0,1122.45,1140.0,1144.8,25972.0,295.31
2016-11-29,1111.4,1144.0,1111.1,1125.9,1122.4,30694.0,346.48
2016-11-28,1082.0,1122.3,1066.0,1106.1,1111.35,37302.0,411.21
2016-11-25,1067.0,1097.75,1065.0,1080.85,1084.25,27482.0,297.49
2016-11-24,1076.5,1076.5,1052.25,1070.0,1059.75,15898.0,168.95
2016-11-23,1063.85,1082.0,1045.0,1075.05,1075.45,32754.0,348.24
2016-11-22,1045.2,1073.0,1033.3,1073.0,1063.8,29104.0,305.47
2016-11-21,1071.9,1088.8,1025.0,1046.7,1039.3,59743.0,626.66
