Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-31,52.2,53.25,51.85,52.25,52.25,940071.0,493.87
2017-03-30,51.6,52.3,51.6,51.9,51.9,851673.0,442.56
2017-03-29,52.55,53.0,51.2,51.3,51.4,985413.0,511.05
2017-03-28,52.45,53.4,52.15,52.3,52.35,981473.0,516.76
2017-03-27,53.1,53.45,52.05,52.4,52.2,806767.0,424.37
2017-03-24,53.8,54.9,53.05,53.3,53.25,987268.0,533.22
2017-03-23,54.45,54.9,53.8,54.0,54.0,993308.0,539.83
2017-03-22,52.75,55.35,52.7,54.15,54.0,4230238.0,2299.61
2017-03-21,52.55,52.8,51.5,52.3,52.25,898459.0,468.52
2017-03-20,52.3,52.9,52.0,52.2,52.2,676447.0,354.3
2017-03-17,53.3,53.55,52.25,52.6,52.45,776225.0,409.64
2017-03-16,52.45,53.85,52.3,53.3,53.15,1452453.0,773.93
2017-03-15,52.5,52.9,51.8,52.15,52.05,850703.0,444.61
2017-03-14,53.05,53.3,52.05,52.3,52.15,575963.0,301.96
2017-03-10,52.6,53.0,51.65,51.85,52.0,999619.0,523.79
2017-03-09,52.5,53.25,51.85,52.1,52.05,837309.0,439.71
2017-03-08,53.15,53.8,52.45,52.7,52.65,770854.0,408.29
2017-03-07,53.55,54.15,53.2,53.45,53.3,769648.0,412.64
2017-03-06,54.0,55.15,53.45,53.65,53.65,1074553.0,580.5
2017-03-03,53.8,54.3,53.45,53.65,53.8,822850.0,442.74
2017-03-02,55.8,56.7,53.8,54.4,54.2,1485792.0,821.63
2017-03-01,54.4,56.15,54.1,55.65,55.6,2003650.0,1108.04
2017-02-28,54.1,54.7,53.8,53.85,53.95,731849.0,396.62
2017-02-27,54.45,54.9,53.8,53.85,53.95,836514.0,453.91
2017-02-23,54.9,55.35,54.3,54.45,54.45,798994.0,437.72
2017-02-22,55.55,56.2,54.45,54.75,54.65,1126625.0,623.23
2017-02-21,55.4,56.3,55.3,55.4,55.5,934996.0,520.61
2017-02-20,54.45,56.3,54.45,55.3,55.2,1489307.0,826.83
2017-02-17,55.05,55.5,54.2,54.4,54.45,982770.0,539.75
2017-02-16,53.6,55.15,53.6,54.7,54.75,1184403.0,643.51
2017-02-15,56.5,56.6,53.15,53.15,53.45,1668819.0,911.38
2017-02-14,56.15,57.8,56.1,56.15,56.45,1211033.0,688.38
2017-02-13,57.5,57.95,56.15,56.55,56.55,1239433.0,706.64
