Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-08-18,1665.0,1677.9,1625.15,1641.0,1648.1,49186.0,813.13
2017-08-17,1625.0,1714.0,1625.0,1658.5,1665.2,175075.0,2939.15
2017-08-16,1590.0,1618.8,1581.45,1618.8,1603.35,35512.0,568.68
2017-08-14,1581.0,1617.0,1575.0,1578.9,1584.15,36900.0,587.61
2017-08-11,1555.0,1588.0,1522.0,1577.0,1568.05,66179.0,1026.69
2017-08-10,1624.65,1644.0,1563.05,1584.5,1586.0,77870.0,1244.96
2017-08-09,1685.25,1688.0,1604.3,1614.0,1625.05,65981.0,1089.56
2017-08-08,1754.55,1792.7,1650.55,1683.0,1680.2,108677.0,1863.35
2017-08-07,1796.9,1824.9,1730.1,1749.0,1754.55,53920.0,958.65
2017-08-04,1822.0,1822.0,1776.05,1787.0,1785.6,30931.0,555.05
2017-08-03,1843.0,1866.0,1800.0,1810.0,1810.15,42950.0,787.83
2017-08-02,1887.0,1887.0,1829.3,1844.0,1844.25,29264.0,546.4
2017-08-01,1875.0,1898.95,1867.15,1869.05,1875.75,24504.0,461.67
2017-07-31,1910.0,1924.7,1871.0,1872.0,1873.3,29222.0,549.21
2017-07-28,1879.95,1930.0,1879.95,1894.0,1902.1,39298.0,749.38
2017-07-27,1892.0,1909.45,1882.0,1883.05,1886.65,14790.0,279.75
2017-07-26,1899.75,1917.5,1880.0,1882.7,1882.95,26723.0,505.38
2017-07-25,1909.05,1914.9,1881.3,1889.9,1887.95,28086.0,531.58
2017-07-24,1919.7,1924.0,1895.0,1901.3,1901.25,19632.0,374.59
2017-07-21,1930.0,1938.0,1900.0,1907.7,1905.95,32886.0,630.08
2017-07-20,1942.0,1944.4,1921.25,1926.0,1928.35,22301.0,431.04
2017-07-19,1933.0,1972.2,1918.0,1933.0,1930.75,54082.0,1050.96
2017-07-18,1930.0,1964.4,1906.75,1912.0,1917.6,67900.0,1316.61
2017-07-17,1958.0,1974.0,1920.0,1925.0,1925.85,35268.0,685.48
2017-07-14,1982.0,1995.5,1932.85,1942.05,1944.6,42758.0,835.8
2017-07-13,1934.0,2048.0,1928.8,1982.0,1980.0,160811.0,3222.25
2017-07-12,1931.0,1942.55,1912.45,1915.05,1919.0,14097.0,271.31
2017-07-11,1942.55,1956.45,1916.0,1930.0,1925.05,15854.0,307.29
2017-07-10,1931.0,1960.0,1699.2,1940.0,1939.3,2917.0,56.38
2017-07-07,1940.4,1959.0,1921.0,1927.0,1930.95,18295.0,355.55
2017-07-06,1954.0,1959.9,1935.1,1939.5,1940.65,27031.0,526.44
2017-07-05,1926.2,1954.0,1926.2,1927.2,1932.4,32350.0,626.61
2017-07-04,1917.9,1973.95,1905.05,1925.9,1924.8,56055.0,1088.56
2017-07-03,1897.7,1925.0,1890.0,1900.0,1899.35,25610.0,487.5
2017-06-30,1889.9,1919.0,1871.0,1878.35,1884.1,36887.0,697.54
2017-06-29,1903.0,1921.45,1883.0,1883.0,1889.9,38889.0,739.72
2017-06-28,1876.5,1930.0,1858.05,1890.0,1890.55,50381.0,955.57
2017-06-27,1950.2,1955.0,1875.0,1877.0,1884.9,34495.0,656.3
2017-06-23,1945.0,1965.0,1905.0,1952.0,1950.2,76023.0,1466.12
2017-06-22,1953.0,1966.4,1927.0,1931.05,1934.1,26243.0,511.62
2017-06-21,1944.7,1988.0,1931.05,1944.5,1944.55,35344.0,692.73
2017-06-20,1960.0,1985.0,1936.05,1946.0,1941.2,36345.0,711.89
2017-06-19,1995.35,2007.7,1950.0,1957.0,1957.25,34440.0,681.94
2017-06-16,1930.0,2013.0,1926.8,1986.45,1988.75,121184.0,2409.07
2017-06-15,1971.3,1978.0,1911.6,1928.0,1924.5,43077.0,838.3
2017-06-14,1988.0,1994.95,1961.5,1967.9,1966.8,36194.0,715.25
2017-06-13,1980.0,2018.0,1972.0,1975.0,1979.25,34542.0,689.75
2017-06-12,2010.0,2020.0,1976.0,1982.0,1985.05,32262.0,642.34
2017-06-09,2035.95,2035.95,2000.2,2014.0,2011.95,31503.0,633.64
2017-06-08,2053.0,2059.0,2016.1,2026.95,2025.2,32259.0,655.54
2017-06-07,2079.0,2106.95,2020.0,2037.8,2042.7,39566.0,818.4
2017-06-06,2096.2,2117.4,2072.0,2078.0,2079.9,41173.0,859.6
2017-06-05,2087.2,2132.2,2070.0,2092.0,2085.35,63447.0,1337.02
2017-06-02,2005.0,2110.0,2001.55,2099.0,2100.9,123272.0,2548.95
2017-06-01,1990.0,2022.4,1990.0,1997.0,1995.7,25316.0,507.2
2017-05-31,1982.6,2025.0,1982.6,2000.05,2006.6,38256.0,767.31
2017-05-30,1970.0,2044.0,1955.05,1990.95,1990.35,68992.0,1381.28
2017-05-29,2015.0,2034.9,1970.0,1988.0,1981.3,67844.0,1358.64
