Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-09-22,126.0,126.75,114.75,114.75,115.35,4205114.0,5057.95
2017-09-21,131.9,132.7,123.2,127.4,127.45,5048930.0,6461.8
2017-09-20,136.8,141.7,127.7,132.4,131.7,13329812.0,18101.54
2017-09-19,112.0,132.8,109.3,132.8,132.8,19699764.0,24470.2
2017-09-18,103.75,112.1,102.95,111.8,110.7,5703905.0,6162.36
2017-09-15,103.95,105.5,101.15,102.65,102.75,2527838.0,2609.6
2017-09-14,106.0,107.85,104.0,104.65,104.8,1879155.0,1986.33
2017-09-13,110.6,111.9,104.5,106.2,105.55,4736001.0,5155.75
2017-09-12,111.7,115.7,109.1,110.55,110.75,5760398.0,6486.5
2017-09-11,110.85,112.5,107.3,110.9,111.1,4699785.0,5180.38
2017-09-08,111.6,115.7,106.8,109.55,108.75,9380235.0,10439.98
2017-09-07,100.0,112.8,99.15,109.15,109.75,14720151.0,15915.16
2017-09-06,84.6,100.5,83.2,98.9,98.9,12455633.0,11885.6
2017-09-05,84.75,87.0,84.2,85.25,85.55,615969.0,526.45
2017-09-04,86.5,86.9,82.8,84.45,84.3,717677.0,609.42
2017-09-01,87.55,89.6,87.25,87.45,87.75,2854630.0,2519.65
2017-08-31,81.95,85.75,81.2,85.65,85.15,1505544.0,1257.75
2017-08-30,79.15,83.4,78.95,81.7,82.55,1218488.0,996.55
2017-08-29,77.5,80.65,77.4,78.5,78.6,616159.0,487.85
2017-08-28,78.0,79.8,78.0,78.7,78.95,363459.0,286.83
2017-08-24,78.0,78.5,77.15,77.5,77.65,299160.0,232.75
2017-08-23,77.2,78.85,76.85,78.2,78.25,469034.0,364.98
2017-08-22,78.8,78.9,75.6,76.8,76.5,568565.0,436.23
2017-08-21,82.0,82.0,78.05,78.05,78.25,712168.0,567.14
2017-08-18,80.1,83.8,79.8,81.7,81.5,3117459.0,2548.81
2017-08-17,75.25,79.85,74.8,79.7,79.5,1219665.0,952.55
2017-08-16,72.35,75.35,72.25,75.1,75.05,429564.0,316.96
2017-08-14,70.85,72.65,70.4,71.75,71.95,462137.0,331.6
2017-08-11,70.05,71.75,68.25,69.65,69.7,694473.0,486.39
2017-08-10,75.4,75.6,71.15,72.3,72.25,576364.0,425.16
2017-08-09,78.6,79.25,76.8,76.8,77.2,571879.0,445.04
2017-08-08,82.5,82.8,79.0,79.15,79.2,625886.0,503.22
2017-08-07,81.65,82.9,81.2,82.4,82.3,358048.0,293.83
2017-08-04,81.8,82.45,80.2,81.55,81.5,475026.0,385.75
2017-08-03,83.35,83.6,80.75,80.9,81.1,565417.0,464.74
2017-08-02,84.8,85.6,83.1,83.3,83.6,584111.0,493.24
2017-08-01,85.8,86.3,84.3,84.65,84.7,507917.0,432.56
2017-07-31,86.1,87.3,85.5,85.65,85.85,682623.0,588.3
2017-07-28,85.45,87.3,85.1,86.2,86.2,911309.0,785.08
2017-07-27,88.4,88.4,85.1,85.15,85.45,1027322.0,889.53
2017-07-26,87.5,92.45,87.2,87.7,87.85,4329210.0,3874.71
