Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-09-19,63.0,63.8,62.55,62.6,62.7,1237720.0,780.73
2017-09-18,62.4,63.15,62.3,62.7,62.6,772863.0,484.65
2017-09-15,62.5,62.8,62.0,62.0,62.15,735004.0,457.83
2017-09-14,63.7,64.2,62.25,62.5,62.4,1471898.0,926.59
2017-09-13,65.0,65.65,63.3,63.8,63.7,923485.0,596.18
2017-09-12,64.55,66.5,64.55,64.75,64.8,2305139.0,1511.89
2017-09-11,64.4,65.4,63.8,64.4,64.55,1032643.0,666.92
2017-09-08,65.0,65.8,63.7,64.1,63.9,1719794.0,1115.95
2017-09-07,64.95,66.35,64.0,64.7,64.7,3501850.0,2287.82
2017-09-06,63.8,65.4,63.55,64.65,64.5,1358076.0,879.56
2017-09-05,63.0,64.55,63.0,64.3,64.3,1977720.0,1266.46
2017-09-04,63.95,64.5,62.2,62.75,62.7,621273.0,392.8
2017-09-01,62.75,63.95,62.4,63.7,63.55,1145420.0,723.94
2017-08-31,62.1,63.0,61.9,62.45,62.5,511355.0,319.75
2017-08-30,61.75,62.5,61.6,62.2,62.15,469105.0,291.24
2017-08-29,62.0,62.6,61.0,61.0,61.25,438213.0,270.72
2017-08-28,62.05,62.75,61.95,62.1,62.2,448380.0,279.31
2017-08-24,62.2,62.6,61.75,61.9,61.95,286856.0,178.26
2017-08-23,61.5,62.9,61.3,62.15,62.05,584875.0,363.41
2017-08-22,61.85,62.4,60.85,61.1,61.1,341130.0,209.96
2017-08-21,62.85,63.3,61.0,61.3,61.55,646000.0,403.95
2017-08-18,62.55,63.85,62.15,62.3,62.4,450381.0,282.6
2017-08-17,63.4,64.5,62.6,63.0,62.95,896242.0,570.56
2017-08-16,62.6,63.3,61.75,62.9,63.0,654004.0,408.8
2017-08-14,62.9,63.5,61.2,62.1,62.0,1057012.0,655.63
2017-08-11,60.05,60.85,59.05,59.95,59.9,621169.0,372.25
2017-08-10,62.1,62.4,60.05,61.0,60.9,784574.0,481.98
2017-08-09,63.8,63.8,61.9,62.15,62.45,923774.0,580.59
2017-08-08,62.3,64.55,62.0,63.9,63.8,2829129.0,1799.79
2017-08-07,62.45,62.7,61.65,61.8,61.95,835474.0,520.31
2017-08-04,61.5,62.55,61.35,62.3,62.25,2729465.0,1694.33
2017-08-03,64.2,64.2,62.1,62.2,62.35,5954936.0,3750.16
2017-08-02,65.75,65.9,64.95,65.1,65.05,4677279.0,3058.89
2017-08-01,70.2,72.6,70.0,70.4,70.55,1156741.0,824.34
2017-07-31,69.8,70.9,69.3,69.75,69.65,639938.0,449.05
2017-07-28,70.5,71.45,68.85,69.8,69.75,1158845.0,809.74
2017-07-27,70.8,75.0,70.2,71.35,71.1,4424998.0,3215.39
2017-07-26,67.0,71.35,67.0,69.8,70.15,4345713.0,3034.62
2017-07-25,65.65,67.0,65.65,66.1,66.15,694911.0,460.93
2017-07-24,65.5,66.5,65.0,65.0,65.1,429147.0,281.48
2017-07-21,65.25,65.9,65.1,65.5,65.5,333644.0,218.47
2017-07-20,65.5,66.5,65.0,65.3,65.15,333343.0,218.67
2017-07-19,65.7,65.95,65.0,65.4,65.45,327417.0,214.39
2017-07-18,64.9,66.2,64.7,65.25,65.0,499240.0,327.3
2017-07-17,64.35,65.5,64.0,64.8,64.85,314252.0,203.9
2017-07-14,64.9,65.4,64.1,64.2,64.3,221261.0,142.74
2017-07-13,65.75,66.2,64.35,64.9,64.85,390920.0,254.32
2017-07-12,65.5,65.75,65.05,65.3,65.3,216659.0,141.62
2017-07-11,65.65,66.9,65.0,65.4,65.15,406215.0,267.5
2017-07-10,65.0,66.95,65.0,65.7,65.5,84963.0,55.64
2017-07-07,65.65,66.55,65.0,65.05,65.15,426320.0,280.0
2017-07-06,66.0,67.3,65.75,66.0,66.05,765107.0,509.53
2017-07-05,65.5,66.7,65.4,65.7,65.9,667749.0,440.86
2017-07-04,65.0,66.15,64.55,64.9,64.95,569563.0,371.89
2017-07-03,64.5,65.1,64.05,64.8,64.7,249331.0,161.05
2017-06-30,64.0,64.8,63.5,63.8,64.0,286705.0,183.89
2017-06-29,64.0,64.75,64.0,64.4,64.2,391522.0,251.83
2017-06-28,62.7,63.8,62.6,62.8,62.85,240285.0,151.51
2017-06-27,64.0,64.0,62.25,62.25,62.65,238246.0,149.44
2017-06-23,65.0,65.55,63.0,63.9,63.7,365205.0,233.74
2017-06-22,64.5,66.0,64.5,65.1,64.95,442481.0,288.57
2017-06-21,64.1,65.3,64.1,64.35,64.3,252781.0,163.44
2017-06-20,65.4,65.9,64.5,64.85,64.75,389810.0,253.98
2017-06-19,65.4,65.7,64.45,65.0,65.1,383563.0,249.05
2017-06-16,65.9,66.55,64.4,64.65,64.7,515498.0,337.22
2017-06-15,64.5,66.8,63.7,65.65,65.75,1311622.0,863.93
2017-06-14,64.25,64.9,63.3,64.5,64.2,496552.0,318.76
2017-06-13,64.4,65.15,63.7,63.7,63.8,408458.0,263.37
2017-06-12,63.7,65.65,63.15,64.45,64.25,582023.0,376.33
2017-06-09,64.4,65.2,63.7,64.0,64.05,468998.0,302.12
2017-06-08,62.65,66.7,62.4,65.05,65.25,3354601.0,2195.16
2017-06-07,62.5,63.35,62.15,62.4,62.4,251547.0,157.45
2017-06-06,63.0,63.15,62.0,62.25,62.25,200037.0,124.91
2017-06-05,63.25,63.5,62.5,62.75,62.75,237320.0,149.22
2017-06-02,63.25,63.85,62.85,63.1,63.25,332817.0,210.47
2017-06-01,63.8,63.8,62.7,62.75,62.9,289507.0,182.75
2017-05-31,63.1,64.5,62.75,63.4,63.4,408274.0,259.47
2017-05-30,62.85,63.5,62.0,62.8,62.85,344276.0,215.78
2017-05-29,64.6,65.05,62.6,62.7,62.9,405405.0,258.29
2017-05-26,63.0,65.65,62.85,64.5,64.65,514823.0,333.15
2017-05-25,62.6,63.5,62.1,62.95,62.95,355747.0,223.65
2017-05-24,64.0,64.5,61.75,62.0,62.15,476603.0,300.98
2017-05-23,66.2,66.5,63.5,63.8,64.05,598034.0,385.07
2017-05-22,68.45,69.5,65.6,65.75,65.95,757904.0,509.27
2017-05-19,69.5,70.0,67.2,68.25,68.1,1144842.0,785.26
2017-05-18,68.5,71.95,68.05,68.7,68.6,9960547.0,6986.49
2017-05-17,66.95,67.45,66.2,66.55,66.7,521623.0,349.05
2017-05-16,67.5,67.7,66.1,66.45,66.35,742731.0,496.5
2017-05-15,63.75,66.95,63.5,66.85,66.75,1332279.0,877.71
2017-05-12,64.0,64.2,63.0,63.5,63.3,273125.0,173.85
2017-05-11,64.15,64.6,63.45,63.75,63.7,368764.0,236.35
2017-05-10,64.3,64.85,63.7,63.85,63.9,579808.0,372.66
2017-05-09,64.0,64.8,63.6,63.85,63.9,494419.0,316.95
2017-05-08,63.7,64.2,63.4,63.9,63.95,296191.0,189.2
2017-05-05,65.0,65.15,63.25,63.5,63.6,486165.0,311.42
2017-05-04,66.15,66.2,65.1,65.1,65.2,339670.0,222.83
2017-05-03,66.0,67.35,65.45,65.85,65.9,678412.0,449.97
2017-05-02,65.9,66.6,65.5,65.6,65.7,346971.0,229.11
2017-04-28,65.45,66.45,64.8,65.8,65.6,473143.0,311.21
2017-04-27,65.6,65.75,64.8,65.35,65.2,248960.0,162.24
2017-04-26,66.5,67.25,64.75,65.2,65.2,457960.0,302.96
2017-04-25,66.75,67.4,66.05,66.4,66.4,447053.0,298.59
2017-04-24,67.15,67.9,66.25,66.6,66.5,577297.0,386.36
2017-04-21,65.95,67.4,65.1,66.2,66.4,879199.0,584.34
2017-04-20,64.85,66.0,64.85,65.65,65.5,357419.0,234.15
2017-04-19,65.05,65.35,64.2,64.75,64.85,419813.0,271.98
