Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-02-18,276.0,280.9,270.5,271.0,271.8,7145.0,19.7
2010-02-17,280.95,282.9,273.0,273.95,274.3,20813.0,58.01
2010-02-16,280.05,281.0,275.0,276.0,277.0,7181.0,20.0
2010-02-15,280.0,284.95,276.0,277.0,279.55,9869.0,27.73
2010-02-11,282.95,292.0,276.4,283.0,281.5,18385.0,51.63
2010-02-10,285.0,298.8,276.0,282.0,280.9,46104.0,133.09
2010-02-09,265.0,305.7,265.0,283.6,283.5,212047.0,622.78
2010-02-08,267.9,270.0,261.25,261.25,262.4,4243.0,11.25
2010-02-06,271.0,271.0,260.0,264.1,264.3,827.0,2.21
2010-02-05,270.0,278.65,256.6,260.15,260.95,17271.0,46.27
2010-02-04,272.0,285.0,270.0,275.0,275.9,24764.0,68.87
2010-02-03,275.0,281.0,265.5,273.25,275.05,27241.0,75.02
2010-02-02,290.0,292.7,272.85,274.0,274.4,25578.0,71.64
2010-02-01,261.0,289.0,261.0,287.0,284.2,53091.0,148.74
2010-01-29,255.0,265.0,254.0,264.0,263.1,10005.0,25.98
2010-01-28,254.15,264.0,240.1,261.0,260.95,30484.0,78.46
2010-01-27,271.4,271.4,245.0,251.0,248.2,16141.0,41.27
2010-01-25,265.0,275.0,251.25,268.25,271.4,14210.0,38.07
2010-01-22,251.5,272.0,225.05,265.9,264.85,56604.0,139.4
2010-01-21,262.0,264.0,250.3,253.1,254.55,8213.0,21.33
2010-01-20,271.9,272.0,260.0,262.0,262.0,16257.0,42.79
2010-01-19,273.0,278.0,264.35,269.0,266.1,31222.0,85.15
2010-01-18,268.0,274.4,268.0,273.0,272.25,23774.0,64.66
2010-01-15,268.1,275.3,265.3,266.85,267.75,71373.0,192.94
2010-01-14,264.0,270.0,264.0,265.0,265.75,31908.0,84.94
2010-01-13,261.0,269.7,256.9,264.0,262.7,62046.0,164.3
2010-01-12,249.35,273.4,248.0,260.1,261.25,298511.0,796.5
2010-01-11,243.9,259.0,240.0,246.55,247.4,37711.0,94.48
2010-01-08,243.95,243.95,236.7,238.95,238.65,6041.0,14.46
2010-01-07,240.0,242.0,236.1,239.85,240.25,9917.0,23.76
2010-01-06,236.5,238.4,235.1,235.1,235.7,11810.0,27.92
2010-01-05,244.0,247.7,235.55,235.55,238.35,41220.0,100.0
2010-01-04,231.7,247.0,231.7,244.0,243.75,22282.0,54.06
2009-12-31,242.0,243.65,236.9,238.0,237.7,3210.0,7.68
2009-12-30,235.8,245.8,235.8,239.05,240.45,19365.0,46.92
2009-12-29,235.0,243.0,235.0,237.85,237.5,7624.0,18.1
2009-12-24,239.0,241.85,228.55,236.0,236.7,9715.0,22.89
2009-12-23,222.0,234.65,221.2,230.0,230.15,7023.0,16.06
2009-12-22,216.0,228.0,216.0,225.0,224.05,5637.0,12.66
2009-12-21,220.0,222.0,216.0,216.2,218.4,3843.0,8.42
2009-12-18,222.0,227.45,215.25,218.95,218.85,8433.0,18.69
2009-12-17,225.0,231.8,221.25,222.45,224.65,8134.0,18.42
2009-12-16,229.1,233.9,227.0,227.0,227.8,6299.0,14.49
2009-12-15,230.0,238.0,227.25,227.5,230.45,19301.0,45.17
2009-12-14,237.0,239.9,226.35,226.35,230.05,8624.0,20.16
2009-12-11,245.0,248.95,233.15,235.9,236.25,96940.0,236.59
2009-12-10,231.0,237.9,229.0,235.1,235.85,13678.0,31.93
2009-12-09,231.0,240.95,227.0,228.5,229.1,12989.0,30.5
2009-12-08,235.0,243.9,231.0,233.95,233.1,55517.0,133.0
2009-12-07,204.0,246.3,204.0,235.0,239.65,172695.0,409.15
2009-12-04,210.0,216.5,208.2,209.5,211.4,6282.0,13.3
2009-12-03,208.0,215.0,206.6,210.0,210.85,9218.0,19.42
2009-12-02,213.0,214.0,206.35,208.5,208.45,3588.0,7.53
2009-12-01,212.0,212.0,206.5,209.0,208.25,14686.0,30.6
2009-11-30,209.0,212.5,204.1,204.25,205.4,3565.0,7.39
2009-11-27,207.85,207.85,198.0,206.95,203.9,4276.0,8.67
2009-11-26,214.0,217.8,207.0,207.0,208.15,2068.0,4.35
2009-11-25,209.15,220.0,208.85,214.35,212.7,5880.0,12.56
2009-11-24,219.5,219.5,207.0,211.0,211.1,2852.0,6.09
2009-11-23,207.0,216.85,205.5,210.1,210.3,6477.0,13.67
2009-11-20,205.2,206.0,181.5,202.45,202.35,21132.0,41.84
2009-11-19,208.5,209.0,201.0,201.5,202.1,19538.0,39.79
2009-11-18,210.05,213.8,205.05,206.05,208.5,27374.0,57.24
2009-11-17,214.65,214.65,203.0,207.0,206.8,15434.0,31.75
2009-11-16,221.0,221.0,209.05,209.05,210.65,7657.0,16.36
2009-11-13,221.0,221.0,213.05,215.0,215.15,6221.0,13.38
2009-11-12,224.0,224.0,212.6,213.05,214.7,5563.0,12.07
2009-11-11,226.0,226.0,217.0,217.1,218.35,9390.0,20.55
2009-11-10,239.0,239.0,215.1,220.0,219.05,11878.0,26.77
2009-11-09,237.0,237.0,229.05,232.6,232.95,5104.0,11.92
2009-11-06,231.0,237.95,230.0,233.5,233.5,3830.0,8.97
2009-11-05,223.9,240.05,216.1,235.9,233.75,12438.0,29.03
2009-11-04,198.6,224.9,198.6,224.9,215.75,6577.0,13.88
2009-11-03,215.0,218.95,200.7,200.7,212.05,2393.0,5.15
2009-10-30,243.85,243.85,211.35,222.8,218.1,5159.0,11.62
2009-10-29,235.0,240.0,228.0,234.9,231.9,9218.0,21.37
2009-10-28,224.2,238.7,224.2,230.2,235.3,2580.0,6.04
2009-10-27,235.0,245.8,228.0,238.9,239.45,6509.0,15.36
2009-10-26,246.0,254.0,229.0,232.05,234.35,18058.0,42.29
2009-10-23,254.5,256.0,241.1,242.25,242.5,3794.0,9.29
2009-10-22,252.9,260.8,242.1,243.05,243.5,8512.0,21.32
2009-10-21,261.95,267.5,255.0,255.0,256.35,16890.0,44.15
2009-10-20,264.0,264.0,256.0,256.05,256.5,7566.0,19.59
2009-10-17,255.0,268.0,255.0,257.0,260.85,11135.0,29.07
2009-10-16,246.0,259.0,242.0,253.0,253.65,11412.0,28.4
2009-10-15,243.0,245.25,240.2,240.5,241.95,1765.0,4.29
2009-10-14,245.0,250.0,243.2,243.2,243.85,3023.0,7.47
2009-10-12,258.0,258.0,240.75,241.0,244.75,6243.0,15.47
2009-10-09,255.0,255.0,247.0,247.0,249.95,2044.0,5.14
2009-10-08,257.0,257.0,249.0,250.75,253.35,3235.0,8.22
2009-10-07,252.9,259.0,250.5,256.85,256.25,5772.0,14.72
2009-10-06,250.0,254.0,240.0,250.0,249.45,4378.0,10.8
2009-10-05,250.0,263.0,248.1,248.1,252.5,6299.0,16.14
2009-10-01,263.95,263.95,248.0,254.0,254.5,31368.0,79.77
2009-09-30,263.0,272.0,258.2,262.0,265.05,14719.0,39.15
2009-09-29,242.0,267.0,241.0,254.0,252.75,45325.0,117.05
2009-09-25,239.0,246.0,232.0,242.4,240.8,34721.0,83.74
2009-09-24,227.55,237.65,227.55,235.8,234.6,17038.0,39.98
2009-09-23,230.1,242.5,230.1,237.0,234.1,29023.0,68.73
2009-09-22,217.0,238.0,216.85,230.0,231.05,39400.0,90.05
2009-09-18,220.95,222.0,215.1,215.1,215.9,26498.0,58.33
2009-09-17,217.0,227.0,214.05,215.5,217.0,46552.0,103.82
2009-09-16,228.95,228.95,215.0,217.0,218.05,6899.0,15.12
2009-09-15,223.95,224.0,219.95,221.5,222.55,15871.0,35.07
2009-09-14,219.15,225.75,219.15,221.2,221.2,5308.0,11.9
2009-09-11,224.95,225.0,216.35,222.75,224.25,7409.0,16.49
2009-09-10,223.0,225.0,220.0,222.0,222.3,6966.0,15.58
2009-09-09,218.7,224.7,214.95,222.0,222.0,27851.0,60.6
2009-09-08,225.4,225.4,214.2,214.2,215.7,16021.0,34.89
2009-09-07,223.0,227.0,219.1,220.3,221.35,47652.0,106.87
2009-09-04,222.0,222.45,215.15,219.0,220.35,22471.0,49.34
2009-09-03,222.0,222.0,212.5,214.9,213.4,16266.0,35.09
2009-09-02,217.0,217.0,210.3,214.0,215.35,13306.0,28.48
2009-09-01,227.8,230.75,214.25,215.0,215.5,25731.0,56.15
2009-08-31,218.0,229.5,216.0,221.0,223.9,44586.0,99.79
2009-08-28,213.0,224.5,209.2,215.5,215.85,23822.0,51.09
2009-08-27,210.0,216.0,208.2,210.0,209.6,16793.0,35.41
2009-08-26,214.0,214.0,207.15,207.5,207.85,13279.0,27.86
2009-08-25,213.0,214.4,208.0,208.05,209.8,18070.0,38.36
2009-08-24,217.0,218.0,210.3,210.3,211.15,18843.0,40.23
2009-08-21,213.85,214.9,210.0,210.0,210.45,19085.0,40.58
2009-08-20,214.9,218.5,209.15,209.15,209.95,22289.0,47.79
2009-08-19,214.0,215.0,210.25,210.8,211.9,26621.0,56.8
2009-08-18,216.0,216.0,203.2,210.25,210.5,9531.0,19.87
2009-08-17,220.0,223.25,202.9,207.5,205.25,21468.0,45.91
2009-08-14,221.65,222.0,213.0,222.0,219.6,59575.0,128.51
2009-08-13,231.0,231.0,222.25,224.0,223.3,38288.0,85.9
2009-08-12,228.8,229.0,222.05,223.2,224.8,76665.0,173.67
2009-08-11,233.7,233.7,220.05,227.5,227.2,65031.0,147.46
2009-08-10,222.0,242.0,221.65,225.1,227.65,157050.0,359.01
2009-08-07,226.0,238.0,219.0,228.0,233.75,142228.0,329.27
2009-08-06,224.05,227.1,218.0,225.0,224.9,44396.0,99.84
2009-08-05,222.0,227.8,217.0,226.0,226.1,47494.0,105.83
2009-08-04,215.55,227.4,215.3,224.0,222.2,81458.0,180.7
2009-08-03,205.05,219.5,200.05,219.5,218.4,63920.0,137.21
2009-07-31,210.15,219.0,202.0,214.05,212.45,84736.0,177.25
2009-07-30,195.1,205.95,195.1,201.0,202.85,66283.0,133.64
2009-07-29,190.0,207.9,190.0,190.65,195.85,56786.0,113.32
2009-07-28,191.95,191.95,185.05,186.15,186.2,21335.0,40.02
2009-07-27,180.5,194.95,180.5,184.55,184.4,32782.0,61.58
2009-07-24,180.0,198.6,180.0,186.4,187.75,24251.0,46.05
2009-07-23,173.0,194.6,173.0,184.0,186.15,51464.0,96.3
2009-07-22,175.05,176.0,172.0,173.0,172.85,2458.0,4.28
2009-07-21,177.0,179.0,172.0,177.0,174.9,10530.0,18.53
2009-07-20,179.0,179.0,173.0,177.95,176.55,5112.0,8.95
2009-07-17,168.0,177.0,165.1,176.0,173.2,11743.0,20.11
2009-07-16,167.0,170.0,165.1,165.1,165.8,2649.0,4.42
2009-07-15,175.0,175.0,159.95,162.25,163.2,16436.0,26.63
2009-07-14,172.0,178.0,165.45,173.0,169.6,8493.0,14.41
2009-07-13,171.95,171.95,148.3,166.0,165.65,23274.0,36.86
